Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res,High_Cell_V,Low_Cell_V
23:12:32.236120,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:32.765386,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:33.294614,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:33.823253,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:34.353656,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:34.880540,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:35.412386,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:35.942952,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:36.471021,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:36.998995,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:37.528930,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:38.056866,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:38.584458,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:39.112982,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:39.641396,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:40.170782,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:40.702571,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:41.232685,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:41.762944,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:42.293113,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:42.823269,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:43.350789,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:43.881598,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:44.409117,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:44.938068,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:45.468938,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:45.997525,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:46.525303,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:47.053288,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:47.580927,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:48.113129,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:48.643758,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:49.172668,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:49.701691,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:50.230066,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:50.760131,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:51.289425,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:51.817881,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:52.347052,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:52.847280,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:53.377669,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:53.906894,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:54.407506,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:54.935422,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:55.466194,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:55.998848,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:56.527200,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:57.056327,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:57.587120,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:58.117440,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:58.647012,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:59.178965,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:12:59.707847,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:00.239314,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:00.767846,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:01.298805,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:01.827699,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:02.355611,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:02.885904,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:03.414904,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:03.946378,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:04.478855,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:05.007313,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:05.538420,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:06.067640,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:06.595959,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:07.124819,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:07.652878,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:08.182960,60,48.30,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:08.713259,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:09.245727,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:09.776379,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:10.306899,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:10.835471,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:11.364017,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:11.891887,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:12.422522,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:12.951886,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:13.483500,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:14.008069,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:14.509358,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:15.036914,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:15.566442,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:16.096535,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:16.624378,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:17.153336,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:17.681650,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:18.211325,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:18.741932,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:19.270465,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:19.770534,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:20.301114,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:20.830944,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:21.359400,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:21.891147,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:22.422628,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:22.951508,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:23.480906,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:24.012808,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:24.541548,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:25.071418,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:25.599729,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:26.130224,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:26.657088,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:27.185773,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:27.715347,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:28.245107,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:28.774453,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:29.303045,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:29.833245,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:30.364366,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:30.893729,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:31.424917,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:31.953449,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:32.482190,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:33.013168,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:33.541464,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:34.072794,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:34.601439,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:35.130733,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:35.660471,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:36.192509,60,48.20,0.40,38,40,30.00,3.50,2,16,3.71,3.71
23:13:36.720072,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:37.250647,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:37.780308,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:38.309507,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:38.842588,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:39.370586,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:39.900183,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:40.428015,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:40.957030,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:41.487792,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:42.016898,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:42.544676,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:43.076333,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:43.606502,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:44.138065,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:44.669530,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:45.197931,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:45.728108,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:46.258272,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:46.784467,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:47.313683,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:47.843714,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:48.344279,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:48.874572,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:49.403350,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:49.934572,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:50.462409,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:50.991053,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:51.492317,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:52.020683,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:52.547366,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:53.074939,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:53.607728,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:54.136842,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:54.668918,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:55.198041,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:55.727970,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:56.257377,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:56.783541,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:57.314307,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:57.844090,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:58.370970,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:58.902816,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:59.434115,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:13:59.964924,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:00.493548,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:01.024494,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:01.551258,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:02.083019,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:02.609618,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:03.142219,59,48.20,0.40,38,40,30.00,3.50,2,15,3.71,3.71
23:14:03.670790,59,48.20,2.10,38,40,30.00,3.50,2,15,3.71,3.71
23:14:04.201873,59,48.10,16.90,38,40,30.00,3.50,2,15,3.71,3.70
23:14:04.732269,59,48.10,16.80,38,40,30.00,3.50,2,15,3.71,3.70
23:14:05.260546,59,48.10,17.70,38,40,30.00,3.50,2,15,3.71,3.70
23:14:05.788092,59,48.10,23.50,38,40,30.00,3.50,2,15,3.71,3.70
23:14:06.318636,59,48.00,39.90,38,40,30.00,3.50,2,15,3.71,3.69
23:14:06.847164,59,48.00,29.00,38,40,30.00,3.50,2,15,3.71,3.69
23:14:07.376844,59,48.00,27.50,38,40,30.00,3.50,2,15,3.71,3.69
23:14:07.906498,59,48.00,32.90,38,40,30.00,3.50,2,15,3.71,3.69
23:14:08.434648,59,47.90,38.00,38,40,30.00,3.50,2,15,3.71,3.69
23:14:08.965039,59,47.80,57.40,38,40,30.00,3.50,2,15,3.71,3.68
23:14:09.496406,59,47.80,49.70,38,40,30.00,3.50,2,15,3.71,3.68
23:14:10.025467,59,48.00,31.40,38,40,30.00,3.50,2,15,3.71,3.68
23:14:10.554876,59,47.70,72.80,38,40,30.00,3.50,2,15,3.71,3.67
23:14:11.085011,59,47.80,50.80,38,40,30.00,3.50,2,15,3.71,3.67
23:14:11.614726,59,47.80,45.00,38,40,30.00,3.50,2,15,3.71,3.67
23:14:12.147159,59,47.80,47.80,38,40,30.00,3.50,2,15,3.71,3.67
23:14:12.674765,59,47.80,45.00,38,40,30.00,3.50,2,15,3.71,3.67
23:14:13.204214,59,48.10,9.80,38,40,30.00,3.50,2,15,3.71,3.67
23:14:13.734850,59,48.20,-15.80,38,40,30.00,3.50,2,15,3.71,3.67
23:14:14.262849,59,48.40,-31.40,38,40,30.00,3.50,2,15,3.72,3.67
23:14:14.791434,59,48.10,17.50,38,40,30.00,3.50,2,15,3.72,3.67
23:14:15.319250,59,47.90,38.40,38,40,30.00,3.50,2,15,3.72,3.67
23:14:15.847455,59,48.20,1.50,38,40,30.00,3.50,2,15,3.72,3.67
23:14:16.379397,59,48.40,-30.30,38,40,30.00,3.50,2,15,3.72,3.67
23:14:16.907506,59,48.40,-26.40,38,40,30.00,3.50,2,15,3.72,3.67
23:14:17.438554,59,48.40,-26.00,38,40,30.00,3.50,2,15,3.72,3.67
23:14:17.970799,59,48.40,-22.20,38,40,30.00,3.50,2,15,3.72,3.67
23:14:18.499329,59,48.00,45.20,38,40,30.00,3.50,2,15,3.72,3.67
23:14:19.032276,59,47.90,47.20,38,40,30.00,3.50,2,15,3.72,3.67
23:14:19.561184,59,47.80,53.20,38,40,30.00,3.50,2,15,3.72,3.67
23:14:20.090911,59,47.80,53.60,38,40,30.00,3.50,2,14,3.72,3.67
23:14:20.617614,59,47.80,48.00,38,40,30.00,3.50,2,14,3.72,3.67
23:14:21.146567,59,47.90,41.80,38,40,30.00,3.50,2,14,3.72,3.67
23:14:21.676630,59,47.90,31.60,38,40,30.00,3.50,2,14,3.72,3.67
23:14:22.206834,59,47.90,35.00,38,40,30.00,3.50,2,14,3.72,3.67
23:14:22.736104,59,47.80,55.10,38,40,30.00,3.50,2,14,3.72,3.67
23:14:23.267109,59,48.00,12.60,38,40,30.00,3.50,2,14,3.72,3.67
23:14:23.800846,59,48.10,-0.70,38,40,30.00,3.50,2,14,3.72,3.67
23:14:24.328483,59,48.20,1.10,38,40,30.00,3.50,2,14,3.72,3.67
23:14:24.857596,59,48.20,-0.30,38,40,30.00,3.50,2,14,3.72,3.67
23:14:25.388299,59,48.20,-0.20,38,40,30.00,3.50,2,14,3.72,3.67
23:14:25.915551,59,47.70,73.00,38,40,30.00,3.50,2,14,3.72,3.67
23:14:26.447783,59,47.70,48.90,38,40,30.00,3.50,2,14,3.72,3.67
23:14:26.977557,59,47.40,100.00,38,40,30.00,3.50,2,14,3.72,3.65
23:14:27.506440,59,47.10,156.60,38,40,30.00,3.50,2,14,3.72,3.62
23:14:28.037349,59,47.00,153.20,38,40,30.00,3.50,2,13,3.72,3.61
23:14:28.565419,59,47.60,61.70,38,40,30.00,3.50,2,13,3.72,3.61
23:14:29.096127,59,47.50,83.10,38,40,30.00,3.50,2,13,3.72,3.61
23:14:29.625167,59,47.50,76.00,38,40,30.00,3.50,2,13,3.72,3.61
23:14:30.156294,59,47.60,54.40,38,40,30.00,3.50,2,13,3.72,3.61
23:14:30.683026,59,47.80,26.70,38,40,30.00,3.50,2,13,3.72,3.61
23:14:31.215254,59,47.90,20.80,38,40,30.00,3.50,2,13,3.72,3.61
23:14:31.742866,59,47.80,38.00,38,40,30.00,3.50,2,13,3.72,3.61
23:14:32.272976,59,48.10,-0.40,38,40,30.00,3.50,2,13,3.72,3.61
23:14:32.801766,59,48.10,0.40,38,40,30.00,3.50,2,13,3.72,3.61
23:14:33.333812,59,48.40,-37.30,38,40,30.00,3.50,2,13,3.72,3.61
23:14:33.859980,59,48.10,6.70,38,40,30.00,3.50,2,13,3.72,3.61
23:14:34.388017,59,47.90,28.60,38,40,30.00,3.50,2,13,3.72,3.61
23:14:34.920016,59,47.70,62.30,38,40,30.00,3.50,2,13,3.72,3.61
23:14:35.449738,59,47.80,40.50,38,40,30.00,3.50,2,13,3.72,3.61
23:14:35.980665,59,47.90,28.70,38,40,30.00,3.50,2,13,3.72,3.61
23:14:36.511807,59,48.10,2.20,38,40,30.00,3.50,2,13,3.72,3.61
23:14:37.039673,59,48.10,-1.10,38,40,30.00,3.50,2,13,3.72,3.61
23:14:37.569805,59,48.10,3.40,38,40,30.00,3.50,2,13,3.72,3.61
23:14:38.097563,59,48.10,2.90,38,40,30.00,3.50,2,13,3.72,3.61
23:14:38.627165,59,47.90,23.90,38,40,30.00,3.50,2,13,3.72,3.61
23:14:39.160482,59,48.00,15.30,38,40,30.00,3.50,2,13,3.72,3.61
23:14:39.691714,59,48.00,15.70,38,40,30.00,3.50,2,13,3.72,3.61
23:14:40.222372,59,48.10,-0.60,38,40,30.00,3.50,2,13,3.72,3.61
23:14:40.752519,59,48.00,15.10,38,40,30.00,3.50,2,12,3.72,3.61
23:14:41.282330,59,48.10,4.10,38,40,30.00,3.50,2,12,3.72,3.61
23:14:41.813902,59,47.80,63.60,38,40,30.00,3.50,2,12,3.72,3.61
23:14:42.345956,59,48.00,11.70,38,40,30.00,3.50,2,12,3.72,3.61
23:14:42.877483,59,48.00,10.30,38,40,30.00,3.50,2,12,3.72,3.61
23:14:43.406889,59,48.10,-0.80,38,40,30.00,3.50,2,12,3.72,3.61
23:14:43.935808,59,48.10,-0.10,38,40,30.00,3.50,2,12,3.72,3.61
23:14:44.466484,59,47.60,88.60,38,40,30.00,3.50,2,12,3.72,3.61
23:14:44.996882,59,47.40,99.50,38,40,30.00,3.50,2,12,3.72,3.61
23:14:45.528063,59,47.70,59.10,38,40,30.00,3.50,2,12,3.72,3.61
23:14:46.057844,59,47.80,36.50,38,40,30.00,3.50,2,12,3.72,3.61
